000071812;http://world-en.openfoodfacts.org/product/000071812/proteine-banane;kiliweb;1571751639;2019-10-22T13:40:39Z;1571751641;2019-10-22T13:40:41Z;Proteine banane;;;;;;;;;;;;;;;;;;;;;;;;en:fr;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/071/812//front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/000/071/812//front_fr.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/071/812//nutrition_fr.5.400.jpg;https://static.openfoodfacts.org/images/products/000/071/812//nutrition_fr.5.200.jpg;;1745;1745;;7.5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.7;8.7;;;;;;;;;;;;76.3;;;;0.37;0.148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000719008861;http://world-en.openfoodfacts.org/product/0000719008861/pain-pave-intermarche;openfoodfacts-contributors;1540234306;2018-10-22T18:51:46Z;1563473941;2019-07-18T18:19:01Z;Pain;;;;;Pavé Intermarché;pave-intermarche;Aliments et boissons à base de végétaux, Aliments d'origine végétale, Céréales et pommes de terre, Pains;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breads;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Breads;;;;;;;;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;;;;Cereals and potatoes;Bread;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:breads;Breads;https://static.openfoodfacts.org/images/products/000/071/900/8861/front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/000/071/900/8861/front_fr.3.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000720000007;http://world-en.openfoodfacts.org/product/0000720000007/maiz-morado;kiliweb;1577438979;2019-12-27T09:29:39Z;1577439721;2019-12-27T09:42:01Z;Maíz Morado;;;;;;;;;;;;;;Vegetarian, Gluten-free, Vegan, en:no-lactose;en:vegetarian,en:gluten-free,en:vegan,en:no-lactose;Vegetarian,Gluten-free,Vegan,No lactose;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/072/000/0007/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/000/072/000/0007/front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/072/000/0007/nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/000/072/000/0007/nutrition_es.5.200.jpg;;1720;1720;;6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71;0;;;;;;;;;;;;17;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00007269;http://world-en.openfoodfacts.org/product/00007269/la-biere-du-pierrot;kiliweb;1587058736;2020-04-16T17:38:56Z;1587058737;2020-04-16T17:38:57Z;La bière du Pierrot;;;;;;;;;;;;;;;;;;;;;;;;en:fr;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/00007269/front_fr.3.400.jpg;https://static.openfoodfacts.org/images/products/00007269/front_fr.3.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00007276;http://world-en.openfoodfacts.org/product/00007276/wholemeal-heyford;kiliweb;1584039623;2020-03-12T19:00:23Z;1584636706;2020-03-19T16:51:46Z;Wholemeal Heyford;;;;;;;en:breads;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:breads;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Breads;;;;;;;;;;;;;;;en:gb;en:united-kingdom;United Kingdom;;;;;;;;;;;;;;;;;;;;;;;Cereals and potatoes;Bread;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:breads;Breads;https://static.openfoodfacts.org/images/products/00007276/front_en.3.400.jpg;https://static.openfoodfacts.org/images/products/00007276/front_en.3.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000729181042;http://world-en.openfoodfacts.org/product/0000729181042/taami-elite-milk-choolate-bar-puffed-rice-and-nougat-caramel-cream-keepsake;usda-ndb-import;1489071138;2017-03-09T14:52:18Z;1489071138;2017-03-09T14:52:18Z;Taami Elite, Milk Choolate Bar, Puffed Rice And Nougat-Caramel Cream;;;;;Keepsake;keepsake;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Sugar, puffed rice (12%), vegetable oil & fat (palm), milk powder, glucose syrup, cocoa mass, cocoa butter, water, soy flour, hazelnuts (3%), butter oil, glycerin (humectants), soya & rapeseed lecithin and pgpr (emulsifier), salt, vanillin, artificial fla;;;;;;40 g (1 PACKAGE);40;;2;;en:e422,en:e476;E422 - Glycerol,E476 - Polyglycerol polyricinoleate;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;2125;2125;;27.5;17.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.012;60;37.5;;;;;;;;;;;;5;;;;0.41148;0.164592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000730012144;http://world-en.openfoodfacts.org/product/0000730012144/pain-epeautre;kiliweb;1525502509;2018-05-05T06:41:49Z;1561464534;2019-06-25T12:08:54Z;Pain epeautre;;;;;;;;;;;;;;;;;;;;;;;;France;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/073/001/2144/front_fr.4.400.jpg;https://static.openfoodfacts.org/images/products/000/073/001/2144/front_fr.4.200.jpg;https://static.openfoodfacts.org/images/products/000/073/001/2144/ingredients_fr.8.400.jpg;https://static.openfoodfacts.org/images/products/000/073/001/2144/ingredients_fr.8.200.jpg;;;;1071;1071;;1.6;0.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.7;1.4;;;;;;;;;;;;11.1;;;;1.3;0.52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000740000001;http://world-en.openfoodfacts.org/product/0000740000001/semillas-de-canamo-peladas-saludviva;openfoodfacts-contributors;1548785306;2019-01-29T18:08:26Z;1590589433;2020-05-27T14:23:53Z;Semillas de cáñamo peladas;;250;;;Saludviva;saludviva;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Cereals and their products;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:cereals-and-their-products;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Cereals and their products;;;;;Organic, Vegetarian, EU Organic, Vegan, ES-ECO-020-CV, No added sugar, No lactose , en:gluten-free;en:organic,en:vegetarian,en:eu-organic,en:gluten-free,en:vegan,en:es-eco-020-cv,en:no-added-sugar,en:no-lactose;Organic,Vegetarian,EU Organic,Gluten-free,Vegan,ES-ECO-020-CV,No added sugar,No lactose;;;;;;;;Spain;en:spain;Spain;;;;;;;;;;;;;;;;;;;;11;d;;Cereals and potatoes;Cereals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity completed,Product name completed,Photos to be validated,Photos uploaded;;en:cereals-and-their-products;Cereals and their products;https://static.openfoodfacts.org/images/products/000/074/000/0001/front_es.4.400.jpg;https://static.openfoodfacts.org/images/products/000/074/000/0001/front_es.4.200.jpg;;;https://static.openfoodfacts.org/images/products/000/074/000/0001/nutrition_es.21.400.jpg;https://static.openfoodfacts.org/images/products/000/074/000/0001/nutrition_es.21.200.jpg;;2418;2418;;47.700000762939;4.3000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.6999998092651;2.4000000953674;;;;;;;;;;;;25.39999961853;;;;0.0010000000474975;0.000400000018999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;;;;;;;;
0000742050608;http://world-en.openfoodfacts.org/product/0000742050608;openfoodfacts-contributors;1570984189;2019-10-13T16:29:49Z;1570984614;2019-10-13T16:36:54Z;;;;;;;;;;;;;;;;;;;;;;;;;en:France;en:france;France;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-to-be-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name to be completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/074/205/0608/front_en.4.400.jpg;https://static.openfoodfacts.org/images/products/000/074/205/0608/front_en.4.200.jpg;;;https://static.openfoodfacts.org/images/products/000/074/205/0608/nutrition_en.7.400.jpg;https://static.openfoodfacts.org/images/products/000/074/205/0608/nutrition_en.7.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000750000008;http://world-en.openfoodfacts.org/product/0000750000008/proteina-de-canamo-saludviva;kiliweb;1561464028;2019-06-25T12:00:28Z;1582413450;2020-02-22T23:17:30Z;Proteina de cáñamo;;;;;Saludviva;saludviva;;;;;;;;Vegetarian,Gluten-free,Vegan,No added sugar,No lactose;en:vegetarian,en:gluten-free,en:vegan,en:no-added-sugar,en:no-lactose;Vegetarian,Gluten-free,Vegan,No added sugar,No lactose;;;;;;;;Spain;en:spain;Spain;;;;;;;;;;;;;;;;;;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/075/000/0008/front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/000/075/000/0008/front_es.3.200.jpg;https://static.openfoodfacts.org/images/products/000/075/000/0008/ingredients_es.5.400.jpg;https://static.openfoodfacts.org/images/products/000/075/000/0008/ingredients_es.5.200.jpg;;;;1452;1452;;8.2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.1;4;;;;;;;;;;;;48.3;;;;0.0018;0.00072;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
000075256;http://world-en.openfoodfacts.org/product/000075256/pure-whey-protein-bulk-powders;kiliweb;1569504111;2019-09-26T13:21:51Z;1584481815;2020-03-17T21:50:15Z;Pure whey protein;;;;;Bulk Powders;bulk-powders;Suplementos dietéticos, Bodybuilding supplements, Polvos de proteína;en:dietary-supplements,en:bodybuilding-supplements,en:protein-powders;Dietary supplements,Bodybuilding supplements,Protein powders;;;;;;;;;;;;;;;en:es;en:spain;Spain;;;;;;;;;;;;;;;;;;;;12;d;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be validated,Photos uploaded;;en:protein-powders;Protein powders;https://static.openfoodfacts.org/images/products/000/075/256//front_es.3.400.jpg;https://static.openfoodfacts.org/images/products/000/075/256//front_es.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/075/256//nutrition_es.5.400.jpg;https://static.openfoodfacts.org/images/products/000/075/256//nutrition_es.5.200.jpg;;1745;1745;;7.5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;10;;;;;;;;;;;;75;;;;0.351;0.1404;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;;;;;;;;
0000760695008414;http://world-en.openfoodfacts.org/product/0000760695008414;openfoodfacts-contributors;1589834225;2020-05-18T20:37:05Z;1589834242;2020-05-18T20:37:22Z;;;;;;;;;;;;;;;;;;;;;;;;;en:United States;en:united-states;United States;;;;;;;;;;;;;;;;;;;;;;;;;en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:photos-uploaded;en:to-be-completed,en:nutrition-facts-to-be-completed,en:ingredients-to-be-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-to-be-completed,en:photos-to-be-validated,en:photos-uploaded;To be completed,Nutrition facts to be completed,Ingredients to be completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name to be completed,Photos to be validated,Photos uploaded;;;;https://static.openfoodfacts.org/images/products/000/076/069/5008414/front_en.3.400.jpg;https://static.openfoodfacts.org/images/products/000/076/069/5008414/front_en.3.200.jpg;;;https://static.openfoodfacts.org/images/products/000/076/069/5008414/nutrition_en.5.400.jpg;https://static.openfoodfacts.org/images/products/000/076/069/5008414/nutrition_en.5.200.jpg;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0000764001169;http://world-en.openfoodfacts.org/product/0000764001169/apple-ginger-drink;org-database-usda;1587666484;2020-04-23T18:28:04Z;1587666484;2020-04-23T18:28:04Z;Apple ginger drink;;;;;;;Groceries, Sauces;en:groceries,en:sauces;Groceries,Sauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Organic apple cider, filtered water, organic apple cider vinegar, organic ginger juice;;;;;;11 ONZ (325 ml);325;;0;;;;0;;;0;;;1;b;1;Fat and sauces;Dressings and sauces;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;RYANS;en:sauces;Sauces;;;;;;;;130;130;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;7.38;6.77;;;;;;;;;0;;;0;;;;0.0075;0.003;;;;;;;;;;;;;;;;;;;0.093;;0.002;;0;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;
0000764001770;http://world-en.openfoodfacts.org/product/0000764001770/fuji-pom-blend-juice-ryan-orchards;usda-ndb-import;1489071819;2017-03-09T15:03:39Z;1587585124;2020-04-22T19:52:04Z;Fuji pom blend juice;;;;;Ryan Orchards;ryan-orchards;Plant-based foods and beverages, Beverages, Plant-based beverages;en:plant-based-foods-and-beverages,en:beverages,en:plant-based-beverages;Plant-based foods and beverages,Beverages,Plant-based beverages;;;;;;;;;;;;;;;United States;en:united-states;United States;Fuji apple cider, apple cider, pomegranate juice.;;;;;;8 OZA (240 ml);240;;0;;;;0;;;0;;;14;e;;Beverages;Unsweetened beverages;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;RYAN'S;en:plant-based-beverages;Plant-based beverages;;;;;;;;192;192;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;11.67;10.42;;;;;;;;;0;;;0;;;;0.0375;0.015;;0;;;;;0;;;;;;;;;;;;0.079;;0;;0.00015;;;;;;;;;;;;;;;;;;;;;14;;;;;;;;
