0011213066578;http://world-en.openfoodfacts.org/product/0011213066578/spartan-sweet-salty-granola-bars-almond;usda-ndb-import;1489060835;2017-03-09T12:00:35Z;1587577048;2020-04-22T17:37:28Z;Spartan, sweet & salty granola bars, almond;;;;;;;Snacks;en:snacks;Snacks;;;;;;;;;;;;;;;United States;en:united-states;United States;Almonds, toasted oats (whole grain rolled oats, brown sugar, canola oil, barley malt extract, soy lecithin), sugar, high maltose corn syrup, crisp rice (rice flour, sugar, malt, salt,), wheat flakes (whole wheat, sugar, salt, malt), fractionated palm kernel oil, high fructose corn syrup, nonfat dry milk, canola oil, glycerin, corn syrup solids, salt, water, soy lecithin, nonfat yogurt powder, honey, natural flavors, gelatin, vanilla extract, caramel color, hydrogenated cottonseed oil, mixed tocopherols added to retain freshness, peanut flour.;;;;;;1 BAR (35 g);35;;4;;en:e150c,en:e322,en:e322i,en:e422,en:e428;E150c - Ammonia caramel,E322 - Lecithins,E322i - Lecithin,E422 - Glycerol,E428 - Gelatine;0;;;0;;;20;e;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-to-be-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands to be completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:snacks;Snacks;;;;;;;;2033;2033;;22.86;7.14;;;;;;;;;;;;;;;10;4.29;;;;;;;;;;;;;;;;;0;0;57.14;28.57;;;;;;;;;2.9;;;8.57;;;;1;0.4;;0;;;;;0;;;;;;;;;;;;0.3;;0.114;;0.00103;;;;;;;;;;;;;;;;;;;;;20;;;;;;;;
0011213067438;http://world-en.openfoodfacts.org/product/0011213067438/chunk-light-tuna-in-water-spartan;usda-ndb-import;1489061671;2017-03-09T12:14:31Z;1587577603;2020-04-22T17:46:43Z;Chunk Light Tuna In Water;;;;;Spartan;spartan;Canned foods, Seafood, Fishes, Canned fishes, Tunas, Canned tunas;en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:tunas,en:canned-tunas;Canned foods,Seafood,Fishes,Canned fishes,Tunas,Canned tunas;;;;;;;;;;;;;;;United States;en:united-states;United States;Light tuna, water, vegetable broth, salt.;;;;;;2 ONZ (56 g);56;;0;;;;0;;;0;;;0;b;3;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:canned-tunas;Canned tunas;;;;;;;;448;448;;0.89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.054;0;0;;;;;;;;;0;;;23.21;;;;1.115;0.446;;0;;;;;0;;;;;;;;;;;;;;0;;0.00064;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
0011213067445;http://world-en.openfoodfacts.org/product/0011213067445/solid-white-tuna-albacore-in-water-spartan;usda-ndb-import;1489061670;2017-03-09T12:14:30Z;1587577603;2020-04-22T17:46:43Z;Solid White Tuna Albacore In Water;;;;;Spartan;spartan;Canned foods, Seafood, Fishes, Canned fishes, Tunas, Canned tunas;en:canned-foods,en:seafood,en:fishes,en:canned-fishes,en:tunas,en:canned-tunas;Canned foods,Seafood,Fishes,Canned fishes,Tunas,Canned tunas;;;;;;;;;;;;;;;United States;en:united-states;United States;Tuna, water, salt, vegetable broth, sodium pyrophosphate.;;;;;;2 ONZ (56 g);56;;1;;en:e450;E450 - Diphosphates;0;;;0;;;0;b;4;Fish Meat Eggs;Fish and seafood;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:canned-tunas;Canned tunas;;;;;;;;523;523;;0.89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0.054;0;0;;;;;;;;;0;;;28.57;;;;1.115;0.446;;0;;;;;0;;;;;;;;;;;;;;0;;0.00129;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
0011213069838;http://world-en.openfoodfacts.org/product/0011213069838/pearl-barley-spartan;usda-ndb-import;1489061969;2017-03-09T12:19:29Z;1489061969;2017-03-09T12:19:29Z;Pearl Barley;;;;;Spartan;spartan;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Pearled barley.;;;;;;33 g (0.25 cup);33;;0;;;;0;;;0;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;1268;1268;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;72.73;0;;;;;;;;;15.2;;;9.09;;;;0;0;;0;;;;;0;;;;;;;;;;;;;;0;;0.00327;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011213069845;http://world-en.openfoodfacts.org/product/0011213069845/spartan-green-split-peas;usda-ndb-import;1489068704;2017-03-09T14:11:44Z;1587582181;2020-04-22T19:03:01Z;Spartan, green split peas;;;;;Spartan;spartan;Vegetable mixes;en:vegetable-mixes;Vegetable-mixes;;;;;;;;;;;;;;;United States;en:united-states;United States;Green split peas.;;;;;;0.25 cup (45 g);45;;0;;;;0;;;0;;;-7;a;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:vegetable-mixes;Vegetable-mixes;;;;;;;;1021;1021;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;60;2.22;;;;;;;;;24.4;;;24.44;;;;0.14;0.056;;0.0002667;;;;;0;;;;;;;;;;;;;;0;;0.006;;;;;;;;;;;;;;;;;;;;;-7;;;;;;;;
0011213069920;http://world-en.openfoodfacts.org/product/0011213069920/bean-soup-mix-spartan;usda-ndb-import;1489068703;2017-03-09T14:11:43Z;1489068704;2017-03-09T14:11:44Z;Bean Soup Mix;;;;;Spartan;spartan;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Contains 16 of the following varieties: large lima beans, small white beans, red kidney beans, baby lima beans, great northern beans, speckled lima beans, black beans, green baby lima beans, pinto beans, cranberry beans, pink beans, whole green peas, yellow split peas, lentils, green split peas, small red beans, navy beans, blackeye peas. seasoning packet ingredients: salt, dextrose, maltodextrin, sugar, bacon flavor [cellulose powder, rendered bacon fat, hydrolyzed corn and soy proteins, autolyzed yeast extract, smoke flavor, modified food starch, maltodextrin, flavor, disodium inosinate and disodium guanylate], disodium inosinate, disodium guanylate, ham type flavor [smoke flavor, bacon fat, natural flavor], less than 2% silcon dioxide added as an anti-caking aid.;;;;;;38 g (0.25 cup);38;;2;;en:e627,en:e631;E627 - Disodium guanylate,E631 - Disodium inosinate;0;;;0;;;;;4;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;883;883;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;63.16;5.26;;;;;;;;;34.2;;;21.05;;;;1.20396;0.481584;;0;;;;;0;;;;;;;;;;;;;;0.105;;0.00284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011213069975;http://world-en.openfoodfacts.org/product/0011213069975/navy-beans-spartan;usda-ndb-import;1489061967;2017-03-09T12:19:27Z;1587577773;2020-04-22T17:49:33Z;Navy Beans;;;;;Spartan;spartan;Vegetable mixes;en:vegetable-mixes;Vegetable-mixes;;;;;;;;;;;;;;;United States;en:united-states;United States;Navy beans.;;;;;;0.25 cup (38 g);38;;0;;;;0;;;0;;;-8;a;1;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:vegetable-mixes;Vegetable-mixes;;;;;;;;883;883;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;60.53;2.63;;;;;;;;;31.6;;;21.05;;;;0.0975;0.039;;0;;;;;0;;;;;;;;;;;;;;0.158;;0.00711;;;;;;;;;;;;;;;;;;;;;-8;;;;;;;;
0011213070919;http://world-en.openfoodfacts.org/product/0011213070919/instant-white-rice-spartan;usda-ndb-import;1489061825;2017-03-09T12:17:05Z;1489061825;2017-03-09T12:17:05Z;Instant White Rice;;;;;Spartan;spartan;;;;;;;;;;;;;;;;;;United States;en:united-states;United States;Enriched precooked long grain rice [rice, niacin, iron (ferric orthophosphate), thiamin (thiamin mononitrate), folic acid].;;;;;;55 g (0.5 cup);55;;0;;;;0;;;0;;;;;;unknown;unknown;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-to-be-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-to-be-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories to be completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;;;;;;;;;;;1523;1523;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;81.82;0;;;;;;;;;0;;;9.09;;;;0.02286;0.009144;;0;;;;;0;0.004;;0.002909;;0.000055;;;;;;;;;0;;0.00491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0011213070933;http://world-en.openfoodfacts.org/product/0011213070933/instant-brown-rice-spartan;usda-ndb-import;1489062039;2017-03-09T12:20:39Z;1587577822;2020-04-22T17:50:22Z;Instant brown rice;;;;;Spartan;spartan;Plant-based foods and beverages, Plant-based foods, Cereals and potatoes, Seeds, Cereals and their products, Cereal grains, Rices;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:seeds,en:cereals-and-their-products,en:cereal-grains,en:rices;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Seeds,Cereals and their products,Cereal grains,Rices;;;;;;;;;;;;;;;United States;en:united-states;United States;Precooked parboiled whole grain brown rice (long grain).;;;;;;0.5 cup (43 g);43;;0;;;;0;;;0;;;-4;a;1;Cereals and potatoes;Cereals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:rices;Rices;;;;;;;;1460;1460;;3.49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;79.07;0;;;;;;;;;4.7;;;6.98;;;;0.0575;0.023;;0;;;;;0;0;;0.003721;;;;;;;;;0.093;;0;;0.00084;0.14;0.00209;0.000186;;;;;;;;;;;;;;;;;;-4;;;;;;;;
0011213070940;http://world-en.openfoodfacts.org/product/0011213070940/instant-boil-in-bag-white-rice-spartan;usda-ndb-import;1489061825;2017-03-09T12:17:05Z;1587577690;2020-04-22T17:48:10Z;Instant Boil-In-Bag White Rice;;;;;Spartan;spartan;Plant-based foods and beverages, Plant-based foods, Cereals and potatoes, Seeds, Cereals and their products, Cereal grains, Rices;en:plant-based-foods-and-beverages,en:plant-based-foods,en:cereals-and-potatoes,en:seeds,en:cereals-and-their-products,en:cereal-grains,en:rices;Plant-based foods and beverages,Plant-based foods,Cereals and potatoes,Seeds,Cereals and their products,Cereal grains,Rices;;;;;;;;;;;;;;;United States;en:united-states;United States;Enriched precooked parboiled long grain rice [rice, niacin, iron (ferric orthophosphate), thiamin (thiamin mononitrate), folic acid].;;;;;;0.5 cup (54 g);54;;0;;;;0;;;0;;;0;b;1;Cereals and potatoes;Cereals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:rices;Rices;;;;;;;;1473;1473;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;79.63;0;;;;;;;;;0;;;7.41;;;;0;0;;0;;;;;0;0;;0.003704;;0.000054;;;;;;;;;0.037;;0.00267;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
0011213071169;http://world-en.openfoodfacts.org/product/0011213071169/broth-spartan;usda-ndb-import;1489070658;2017-03-09T14:44:18Z;1587584372;2020-04-22T19:39:32Z;Broth;;;;;Spartan;spartan;Canned foods, Meals, Soups, Canned meals, Canned soups;en:canned-foods,en:meals,en:soups,en:canned-meals,en:canned-soups;Canned foods,Meals,Soups,Canned meals,Canned soups;;;;;;;;;;;;;;;United States;en:united-states;United States;Chicken broth (water, chicken flavor concentrate [chicken stock, salt, chicken flavor, yeast extract, carrot, onion powder, cornstarch, celery, onion, natural flavor]), contains less than 1% of: sea salt, cane sugar.;;;;;;1 cup (240 ml);240;;0;;;;0;;;0;;;3;c;4;Composite foods;One-dish meals;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:canned-soups;Canned soups;;;;;;;;8;8;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0.42;0.42;;;;;;;;;0;;;0.42;;;;0.895;0.358;;0;;;;;0;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;3;;;;;;;;
0011213071251;http://world-en.openfoodfacts.org/product/0011213071251/applesauce-spartan;usda-ndb-import;1489066178;2017-03-09T13:29:38Z;1587580476;2020-04-22T18:34:36Z;Applesauce;;;;;Spartan;spartan;Plant-based foods and beverages, Plant-based foods, Desserts, Fruits and vegetables based foods, Fruits based foods, Compotes, Apple compotes, Applesauces, Snacks;en:plant-based-foods-and-beverages,en:plant-based-foods,en:snacks,en:desserts,en:fruits-and-vegetables-based-foods,en:fruits-based-foods,en:compotes,en:apple-compotes,en:applesauces;Plant-based foods and beverages,Plant-based foods,Snacks,Desserts,Fruits and vegetables based foods,Fruits based foods,Compotes,Apple compotes,Applesauces;;;;;;;;;;;;;;;United States;en:united-states;United States;Apples, sugar, cherry puree, water, natural flavors, pectin, malic acid, citric acid, ascorbic acid (vitamin c), fd&c red #40.;;;;;;4 ONZ (113 g);113;;4;;en:e129,en:e296,en:e330,en:e440,en:e440i;E129 - Allura red ac,E296 - Malic acid,E330 - Citric acid,E440 - Pectins,E440i - Pectin;0;;;0;;;-3;a;4;Fruits and vegetables;Fruits;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:applesauces;Applesauces;;;;;;;;335;335;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;19.47;15.93;;;;;;;;;1.8;;;0;;;;0.055;0.022;;0;;;;;0.0531;;;;;;;;;;;;;;0;;0.00032;;;;;;;;;;;;;;;;;;;;;-3;;;;;;;;
0011213071268;http://world-en.openfoodfacts.org/product/0011213071268/country-style-baked-beans-spartan;usda-ndb-import;1489068703;2017-03-09T14:11:43Z;1587582180;2020-04-22T19:03:00Z;Country Style Baked Beans;;;;;Spartan;spartan;Plant-based foods and beverages, Plant-based foods, Legumes and their products, Canned foods, Legumes, Canned plant-based foods, Canned legumes, Canned common beans;en:plant-based-foods-and-beverages,en:plant-based-foods,en:legumes-and-their-products,en:canned-foods,en:legumes,en:canned-plant-based-foods,en:canned-legumes,en:canned-common-beans;Plant-based foods and beverages,Plant-based foods,Legumes and their products,Canned foods,Legumes,Canned plant-based foods,Canned legumes,Canned common beans;;;;;;;;;;;;;;;United States;en:united-states;United States;Prepared white beans, water, brown sugar, sugar, contains 2% or less of: salt, bacon (cured with water, salt, sodium phosphate, sugar, sodium erythorbate, sodium nitrite, caramel color, natural and artificial flavoring), corn starch, mustard (distilled vinegar, water, mustard seed, salt, turmeric, paprika, spice, garlic powder), caramel color, flavoring, flavoring (autolyzed yeast extract), onion powder, vinegar, garlic powder.;;;;;;0.5 cup (130 g);130;;3;;en:e150c,en:e250,en:e316;E150c - Ammonia caramel,E250 - Sodium nitrite,E316 - Sodium erythorbate;0;;;0;;;0;b;4;Cereals and potatoes;Legumes;en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-uploaded;en:to-be-completed,en:nutrition-facts-completed,en:ingredients-completed,en:expiration-date-to-be-completed,en:packaging-code-to-be-completed,en:characteristics-to-be-completed,en:categories-completed,en:brands-completed,en:packaging-to-be-completed,en:quantity-to-be-completed,en:product-name-completed,en:photos-to-be-uploaded;To be completed,Nutrition facts completed,Ingredients completed,Expiration date to be completed,Packaging code to be completed,Characteristics to be completed,Categories completed,Brands completed,Packaging to be completed,Quantity to be completed,Product name completed,Photos to be uploaded;SPARTAN;en:canned-common-beans;Canned common beans;;;;;;;;481;481;;0.77;0;;;;;;;;;;;;;;;0;0;;;;;;;;;;;;;;;;;0;0;23.08;10;;;;;;;;;5.4;;;4.62;;;;1.0575;0.423;;0;;;;;0;;;;;;;;;;;;;;0.046;;0.00138;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;
